epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,58.8898,5.66244,4.67767,1.47331,0.3251,0.21741,0.20772,0.08671,5.21299,2.89327,1.40285,0.000361301,0.000361301,0.000361301
2,110.252,5.02644,2.38597,1.25713,0.05296,0.0766,0.03841,0.01243,6.24768,3.84309,1.41266,0.000726805,0.000726805,0.000726805
