epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,679.253,4.65872,1.63508,1.10227,0.53914,0.41299,0.40818,0.23593,4.68868,1.56229,1.11001,0.00094235,0.00094235,0.00094235
25,706.856,4.60441,1.59784,1.10316,0.52098,0.40854,0.41518,0.23622,4.733,1.59793,1.09672,0.000935018,0.000935018,0.000935018
26,734.887,4.62716,1.60151,1.09455,0.53922,0.42733,0.42182,0.24198,4.66965,1.55359,1.08764,0.000927685,0.000927685,0.000927685
27,762.458,4.65207,1.59304,1.10324,0.54689,0.39814,0.41094,0.24832,4.61471,1.54342,1.08791,0.000920352,0.000920352,0.000920352
28,788.993,4.69724,1.59424,1.09818,0.51656,0.41546,0.41708,0.23271,4.72245,1.55845,1.107,0.00091302,0.00091302,0.00091302
29,815.745,4.63695,1.6133,1.09236,0.54356,0.42634,0.42196,0.24375,4.60918,1.59208,1.0871,0.000905687,0.000905687,0.000905687
30,842.432,4.58593,1.5595,1.09701,0.53417,0.44712,0.43325,0.24712,4.67994,1.52806,1.09173,0.000898355,0.000898355,0.000898355
31,870.21,4.62279,1.59687,1.09954,0.5537,0.41895,0.4239,0.24247,4.83973,1.63982,1.10027,0.000891022,0.000891022,0.000891022
32,896.974,4.61285,1.5709,1.09759,0.51519,0.4199,0.41583,0.23954,4.6227,1.6078,1.08271,0.000883689,0.000883689,0.000883689
33,924.505,4.60378,1.56877,1.09736,0.51413,0.41561,0.41782,0.23983,4.69971,1.54939,1.10387,0.000876357,0.000876357,0.000876357
34,953.934,4.55128,1.523,1.08488,0.47037,0.40106,0.40078,0.23251,4.79661,1.70757,1.11543,0.000869024,0.000869024,0.000869024
35,980.562,4.53929,1.52357,1.09464,0.55308,0.4398,0.44287,0.25411,4.58463,1.48926,1.10128,0.000861692,0.000861692,0.000861692
36,1007.37,4.53582,1.50967,1.08594,0.51794,0.41351,0.4098,0.23613,4.66769,1.56064,1.1109,0.000854359,0.000854359,0.000854359
37,1034.2,4.54833,1.50774,1.08479,0.5248,0.41481,0.41961,0.24357,4.70895,1.61734,1.09896,0.000847026,0.000847026,0.000847026
38,1060.93,4.52059,1.47262,1.07629,0.53354,0.44006,0.42814,0.24175,4.63011,1.49525,1.082,0.000839694,0.000839694,0.000839694
39,1088.98,4.49621,1.48548,1.07771,0.53259,0.44555,0.43153,0.23915,4.64862,1.48631,1.09801,0.000832361,0.000832361,0.000832361
40,1115.58,4.47615,1.44749,1.06804,0.5515,0.4464,0.43893,0.24529,4.666,1.51665,1.07844,0.000825029,0.000825029,0.000825029
41,1142.67,4.47896,1.46822,1.07338,0.5217,0.43844,0.44001,0.25319,4.65508,1.54774,1.09844,0.000817696,0.000817696,0.000817696
42,1171.07,4.46224,1.46034,1.07474,0.52772,0.42991,0.4145,0.24195,4.71794,1.61229,1.09493,0.000810363,0.000810363,0.000810363
43,1197.75,4.49509,1.47334,1.07411,0.51223,0.42747,0.43734,0.2565,4.67989,1.58104,1.09283,0.000803031,0.000803031,0.000803031
44,1224.67,4.53861,1.50214,1.08485,0.53081,0.44899,0.43876,0.25604,4.63334,1.53016,1.09503,0.000795698,0.000795698,0.000795698
45,1252,4.42063,1.42464,1.07136,0.56497,0.46361,0.45411,0.26321,4.59236,1.45744,1.09567,0.000788366,0.000788366,0.000788366
46,1278.77,4.40436,1.42711,1.0696,0.53763,0.45671,0.44841,0.27048,4.58739,1.45331,1.08202,0.000781033,0.000781033,0.000781033
47,1306.6,4.39359,1.40227,1.05672,0.5181,0.43765,0.43579,0.25227,4.66047,1.51861,1.09342,0.0007737,0.0007737,0.0007737
48,1334.3,4.4317,1.44768,1.06719,0.52425,0.45344,0.45821,0.26782,4.57395,1.50272,1.09238,0.000766368,0.000766368,0.000766368
49,1362.01,4.44957,1.43913,1.07479,0.55148,0.43094,0.44902,0.26402,4.5213,1.45879,1.08043,0.000759035,0.000759035,0.000759035
50,1388.64,4.42914,1.42452,1.05955,0.5644,0.44819,0.44658,0.26707,4.52341,1.48434,1.08311,0.000751703,0.000751703,0.000751703
51,1415.25,4.3981,1.37791,1.05834,0.57201,0.43954,0.44739,0.26799,4.54068,1.47028,1.08382,0.00074437,0.00074437,0.00074437
52,1444.3,4.40111,1.39437,1.06486,0.53586,0.42457,0.43136,0.26185,4.54719,1.49535,1.0883,0.000737037,0.000737037,0.000737037
53,1470.99,4.36729,1.36594,1.05978,0.53789,0.42334,0.42701,0.25843,4.62011,1.53572,1.08544,0.000729705,0.000729705,0.000729705
54,1498.1,4.38809,1.38179,1.05781,0.54068,0.42753,0.43306,0.25784,4.62138,1.50335,1.09098,0.000722372,0.000722372,0.000722372
55,1525.08,4.39851,1.37514,1.06585,0.51729,0.42997,0.43728,0.25906,4.56939,1.52994,1.08783,0.00071504,0.00071504,0.00071504
56,1552.1,4.36828,1.35766,1.05719,0.55022,0.4557,0.45395,0.26595,4.50116,1.44016,1.07349,0.000707707,0.000707707,0.000707707
57,1578.96,4.33318,1.34595,1.05184,0.55341,0.43097,0.44461,0.25743,4.59074,1.55921,1.07395,0.000700374,0.000700374,0.000700374
58,1606.06,4.31526,1.32407,1.03887,0.62589,0.40023,0.44255,0.26309,4.57982,1.52466,1.07906,0.000693042,0.000693042,0.000693042
59,1632.99,4.32761,1.33377,1.05215,0.56973,0.44427,0.4659,0.27814,4.48816,1.42477,1.06772,0.000685709,0.000685709,0.000685709
60,1660.12,4.26689,1.31278,1.04853,0.56685,0.44421,0.45559,0.27322,4.53237,1.48779,1.07922,0.000678377,0.000678377,0.000678377
61,1687.96,4.20882,1.32521,1.04939,0.55951,0.4507,0.44839,0.26448,4.56397,1.48677,1.07766,0.000671044,0.000671044,0.000671044
62,1716.29,4.34993,1.3659,1.05219,0.59051,0.44477,0.464,0.26977,4.52961,1.46659,1.07767,0.000663711,0.000663711,0.000663711
63,1743.86,4.27699,1.31345,1.05447,0.51771,0.45935,0.44882,0.26352,4.61567,1.55308,1.08802,0.000656379,0.000656379,0.000656379
64,1772.36,4.32376,1.3264,1.04947,0.5538,0.47021,0.46886,0.27068,4.54027,1.42947,1.08166,0.000649046,0.000649046,0.000649046
65,1800.15,4.24178,1.31398,1.03872,0.57044,0.45435,0.46265,0.27979,4.52283,1.41802,1.08307,0.000641714,0.000641714,0.000641714
66,1827.1,4.22294,1.28994,1.03381,0.55843,0.46076,0.45919,0.2774,4.55729,1.45903,1.07895,0.000634381,0.000634381,0.000634381
67,1853.86,4.22082,1.29299,1.03373,0.54708,0.46472,0.46541,0.27294,4.56646,1.46957,1.07391,0.000627048,0.000627048,0.000627048
68,1881.55,4.22541,1.29092,1.03982,0.55082,0.42893,0.44255,0.26743,4.63443,1.60582,1.08572,0.000619716,0.000619716,0.000619716
69,1908.33,4.22783,1.29145,1.04188,0.56703,0.4683,0.47591,0.27925,4.6147,1.48921,1.08123,0.000612383,0.000612383,0.000612383
70,1935.33,4.29542,1.30585,1.04102,0.54854,0.48483,0.46801,0.27634,4.49751,1.44734,1.07391,0.000605051,0.000605051,0.000605051
71,1962.64,4.16475,1.26577,1.03135,0.55858,0.46425,0.46759,0.27352,4.52181,1.43266,1.08631,0.000597718,0.000597718,0.000597718
72,1989.21,4.13332,1.25373,1.03245,0.56876,0.45719,0.46182,0.27183,4.54716,1.46971,1.08226,0.000590385,0.000590385,0.000590385
73,2016.12,4.21641,1.25655,1.03399,0.55148,0.45229,0.46801,0.27943,4.50988,1.46952,1.07471,0.000583053,0.000583053,0.000583053
74,2043.52,4.22475,1.26265,1.03061,0.5453,0.45096,0.45174,0.26931,4.57185,1.46308,1.0764,0.00057572,0.00057572,0.00057572
75,2070.36,4.16728,1.25696,1.02905,0.54646,0.4655,0.46401,0.27683,4.53877,1.40305,1.07424,0.000568388,0.000568388,0.000568388
76,2097.17,4.19627,1.25698,1.03713,0.55436,0.48926,0.47887,0.28333,4.51186,1.38618,1.07811,0.000561055,0.000561055,0.000561055
77,2124.49,4.17848,1.26488,1.03262,0.5455,0.45495,0.46335,0.27119,4.52799,1.45731,1.08085,0.000553722,0.000553722,0.000553722
78,2151.81,4.21417,1.26802,1.0267,0.53908,0.48426,0.46293,0.27851,4.45556,1.48054,1.07504,0.00054639,0.00054639,0.00054639
79,2179.59,4.15273,1.27837,1.02693,0.54323,0.47632,0.46493,0.2779,4.53699,1.39026,1.09429,0.000539057,0.000539057,0.000539057
80,2207.43,4.13632,1.24415,1.03248,0.53981,0.48149,0.47141,0.27696,4.52854,1.45135,1.08887,0.000531725,0.000531725,0.000531725
81,2236.65,4.10483,1.23489,1.01705,0.5479,0.48512,0.47232,0.28075,4.48927,1.42464,1.07305,0.000524392,0.000524392,0.000524392
82,2263.95,4.10663,1.21685,1.02766,0.53877,0.47278,0.46683,0.28162,4.50031,1.43556,1.07372,0.000517059,0.000517059,0.000517059
83,2291.45,4.13833,1.21539,1.01955,0.5306,0.46863,0.46253,0.2722,4.60065,1.50142,1.08828,0.000509727,0.000509727,0.000509727
84,2318.18,4.10964,1.20744,1.01855,0.57762,0.46703,0.47437,0.27838,4.50102,1.47352,1.07377,0.000502394,0.000502394,0.000502394
85,2346.3,4.03548,1.18414,1.00338,0.57449,0.47636,0.48358,0.2844,4.53857,1.41482,1.08711,0.000495062,0.000495062,0.000495062
86,2374.93,4.05117,1.19404,1.01624,0.58653,0.46831,0.47875,0.28276,4.6061,1.44587,1.09297,0.000487729,0.000487729,0.000487729
87,2401.56,4.06806,1.19408,1.02494,0.57194,0.46514,0.46515,0.27914,4.52462,1.45062,1.07923,0.000480396,0.000480396,0.000480396
88,2428.95,4.01775,1.18477,1.00874,0.54733,0.46655,0.46998,0.28235,4.53651,1.43245,1.07388,0.000473064,0.000473064,0.000473064
89,2455.99,4.04066,1.18597,1.01074,0.5501,0.47766,0.47368,0.27728,4.50921,1.44922,1.07024,0.000465731,0.000465731,0.000465731
90,2483.57,4.01487,1.18374,1.00806,0.55726,0.45085,0.46318,0.26905,4.59111,1.53244,1.08621,0.000458399,0.000458399,0.000458399
91,2510.81,4.05648,1.18744,1.00715,0.53699,0.47223,0.46056,0.27705,4.53481,1.42362,1.08349,0.000451066,0.000451066,0.000451066
92,2538.51,4.06142,1.17807,1.00833,0.56717,0.47516,0.47463,0.28519,4.49879,1.39572,1.07795,0.000443733,0.000443733,0.000443733
93,2565.54,4.03771,1.156,1.00235,0.56693,0.443,0.46257,0.27711,4.51972,1.45541,1.0704,0.000436401,0.000436401,0.000436401
94,2592.2,4.00629,1.16652,1.00473,0.54664,0.46774,0.47159,0.27896,4.55209,1.45695,1.07887,0.000429068,0.000429068,0.000429068
95,2619,4.01479,1.16765,1.00108,0.56411,0.46067,0.4702,0.28201,4.59269,1.43305,1.08411,0.000421736,0.000421736,0.000421736
96,2646.42,4.01151,1.15946,1.00959,0.53688,0.46435,0.44906,0.26703,4.57386,1.46561,1.08689,0.000414403,0.000414403,0.000414403
97,2673.68,3.98597,1.14521,1.00089,0.53825,0.47037,0.45989,0.27777,4.48992,1.44477,1.07275,0.00040707,0.00040707,0.00040707
98,2700.48,3.97324,1.14716,1.00069,0.57272,0.46672,0.47682,0.28718,4.51334,1.42951,1.07627,0.000399738,0.000399738,0.000399738
99,2727.46,3.99012,1.14876,1.00373,0.5573,0.45246,0.45168,0.26753,4.57383,1.5127,1.09454,0.000392405,0.000392405,0.000392405
100,2755.35,3.94805,1.13175,0.99778,0.56059,0.47237,0.47392,0.28824,4.51369,1.38567,1.07508,0.000385073,0.000385073,0.000385073
101,2784.41,3.94814,1.13815,1.0019,0.55338,0.46335,0.45554,0.28152,4.50937,1.47823,1.0708,0.00037774,0.00037774,0.00037774
102,2813.78,3.9461,1.12,0.99529,0.57381,0.46999,0.46609,0.28672,4.49779,1.40751,1.0775,0.000370407,0.000370407,0.000370407
103,2840.88,3.91569,1.1241,0.99498,0.54379,0.46164,0.45596,0.27864,4.56247,1.532,1.07515,0.000363075,0.000363075,0.000363075
104,2867.77,3.90333,1.11809,0.99203,0.55119,0.45835,0.46251,0.28122,4.50231,1.47735,1.0768,0.000355742,0.000355742,0.000355742
105,2895.35,3.93403,1.1317,0.99844,0.54894,0.47233,0.46881,0.29046,4.44801,1.37875,1.06684,0.00034841,0.00034841,0.00034841
106,2922.47,3.90329,1.10177,0.99188,0.53837,0.46127,0.47148,0.28979,4.49637,1.41284,1.06493,0.000341077,0.000341077,0.000341077
107,2950.5,3.89361,1.10012,0.99047,0.56511,0.45691,0.4688,0.28186,4.52129,1.40983,1.06961,0.000333744,0.000333744,0.000333744
108,2977.51,3.89747,1.10363,0.99806,0.53886,0.46484,0.46009,0.28196,4.4736,1.45496,1.07103,0.000326412,0.000326412,0.000326412
109,3005.01,3.87264,1.09601,0.98325,0.57408,0.47543,0.48442,0.29535,4.47823,1.38806,1.06699,0.000319079,0.000319079,0.000319079
110,3032.44,3.86035,1.09419,0.98794,0.58492,0.46366,0.48366,0.29731,4.48221,1.41756,1.07045,0.000311747,0.000311747,0.000311747
111,3059.18,3.88138,1.09537,0.98474,0.56243,0.48281,0.47897,0.29134,4.496,1.43543,1.07366,0.000304414,0.000304414,0.000304414
112,3086.01,3.86576,1.08214,0.98273,0.55978,0.48823,0.47942,0.28996,4.53173,1.40383,1.08301,0.000297081,0.000297081,0.000297081
113,3113.08,3.85515,1.08663,0.98418,0.56855,0.46884,0.47668,0.29591,4.49938,1.39385,1.07846,0.000289749,0.000289749,0.000289749
114,3140.51,3.8329,1.06849,0.98978,0.56099,0.47934,0.49035,0.29935,4.46757,1.38998,1.06997,0.000282416,0.000282416,0.000282416
115,3167.59,3.81901,1.05527,0.97053,0.55684,0.47918,0.47442,0.29135,4.46187,1.42085,1.07297,0.000275084,0.000275084,0.000275084
116,3194.35,3.80225,1.07309,0.98176,0.58966,0.45525,0.48418,0.2905,4.50855,1.39243,1.07674,0.000267751,0.000267751,0.000267751
117,3223.93,3.79174,1.06428,0.97987,0.56397,0.47216,0.48148,0.28958,4.50024,1.41825,1.07577,0.000260418,0.000260418,0.000260418
118,3251.35,3.81809,1.05959,0.97564,0.56039,0.47843,0.48181,0.29192,4.50287,1.41105,1.07107,0.000253086,0.000253086,0.000253086
119,3278.24,3.74824,1.04872,0.97646,0.54911,0.48395,0.48048,0.29252,4.52145,1.47608,1.07074,0.000245753,0.000245753,0.000245753
120,3305.52,3.76539,1.05407,0.97191,0.55063,0.47901,0.47955,0.29232,4.55365,1.41782,1.08195,0.000238421,0.000238421,0.000238421
121,3332.43,3.7614,1.04676,0.96764,0.56384,0.46315,0.47611,0.29265,4.48676,1.42432,1.07865,0.000231088,0.000231088,0.000231088
122,3360.21,3.73834,1.03207,0.96919,0.5714,0.45967,0.47321,0.28626,4.51004,1.46793,1.08124,0.000223755,0.000223755,0.000223755
123,3387.16,3.71422,1.03714,0.97634,0.52235,0.49441,0.48623,0.29454,4.48968,1.39735,1.07414,0.000216423,0.000216423,0.000216423
124,3413.94,3.72551,1.02607,0.97006,0.58783,0.45898,0.48175,0.29664,4.49192,1.42585,1.0763,0.00020909,0.00020909,0.00020909
125,3441.08,3.71527,1.02518,0.9703,0.59776,0.46031,0.47982,0.294,4.53379,1.44824,1.08045,0.000201758,0.000201758,0.000201758
126,3468.3,3.72381,1.02653,0.96965,0.57582,0.4647,0.47588,0.28972,4.51408,1.42971,1.08177,0.000194425,0.000194425,0.000194425
127,3496.91,3.7311,1.03624,0.97107,0.53769,0.49741,0.48252,0.29696,4.49948,1.42649,1.0743,0.000187092,0.000187092,0.000187092
128,3523.73,3.69379,1.0127,0.96672,0.53794,0.49167,0.4828,0.29816,4.51891,1.39559,1.08604,0.00017976,0.00017976,0.00017976
129,3550.77,3.70681,1.02572,0.96782,0.58604,0.45625,0.46968,0.28885,4.52911,1.42047,1.08702,0.000172427,0.000172427,0.000172427
130,3578.28,3.70692,1.02104,0.96495,0.58149,0.45075,0.47195,0.28964,4.5321,1.39584,1.0846,0.000165095,0.000165095,0.000165095
131,3605.33,3.66878,0.99936,0.95945,0.55188,0.47829,0.47771,0.29201,4.5501,1.44841,1.08637,0.000157762,0.000157762,0.000157762
132,3632.47,3.68395,1.00354,0.96264,0.54978,0.48056,0.48174,0.29288,4.53756,1.4345,1.08686,0.000150429,0.000150429,0.000150429
133,3659.22,3.63973,0.98644,0.9568,0.58244,0.46698,0.48024,0.29026,4.57039,1.46753,1.09383,0.000143097,0.000143097,0.000143097
134,3686.18,3.62505,0.98401,0.96108,0.56399,0.48526,0.483,0.29386,4.56731,1.44363,1.09265,0.000135764,0.000135764,0.000135764
135,3714.32,3.63752,0.99218,0.95705,0.56948,0.48745,0.48315,0.29322,4.56929,1.44331,1.09014,0.000128432,0.000128432,0.000128432
136,3741.69,3.62341,0.9942,0.95508,0.57246,0.46374,0.47494,0.28656,4.59156,1.45891,1.09196,0.000121099,0.000121099,0.000121099
137,3768.36,3.57833,0.98769,0.95484,0.54162,0.49794,0.49011,0.29692,4.55182,1.42699,1.08396,0.000113766,0.000113766,0.000113766
138,3795.11,3.63674,0.98915,0.95169,0.55749,0.49609,0.48561,0.29449,4.54131,1.43175,1.08732,0.000106434,0.000106434,0.000106434
139,3823.63,3.57961,0.9697,0.96011,0.56136,0.47992,0.48827,0.29566,4.52483,1.41279,1.08728,9.91012e-05,9.91012e-05,9.91012e-05
140,3852.01,3.57579,0.96931,0.9491,0.57742,0.47986,0.49369,0.3039,4.50107,1.43224,1.08031,9.17686e-05,9.17686e-05,9.17686e-05
141,3879.22,3.57182,0.9705,0.94633,0.5764,0.48372,0.48771,0.29965,4.52966,1.4047,1.085,8.4436e-05,8.4436e-05,8.4436e-05
142,3906.07,3.57721,0.97334,0.95011,0.58643,0.48508,0.49081,0.29956,4.54335,1.39311,1.08809,7.71034e-05,7.71034e-05,7.71034e-05
143,3934.37,3.54307,0.9676,0.95353,0.60405,0.46735,0.49078,0.3037,4.53475,1.40656,1.08509,6.97708e-05,6.97708e-05,6.97708e-05
144,3962.54,3.53104,0.95666,0.94441,0.58103,0.46899,0.48787,0.30148,4.51353,1.40825,1.08726,6.24382e-05,6.24382e-05,6.24382e-05
145,3991.4,3.53601,0.96164,0.95293,0.56532,0.48073,0.48781,0.30112,4.51123,1.40297,1.0859,5.51056e-05,5.51056e-05,5.51056e-05
146,4018.29,3.52308,0.9518,0.94466,0.57362,0.47081,0.48726,0.29903,4.52971,1.42046,1.08821,4.7773e-05,4.7773e-05,4.7773e-05
147,4045.03,3.54184,0.96147,0.95173,0.55659,0.48268,0.48879,0.29947,4.52942,1.42378,1.08546,4.04404e-05,4.04404e-05,4.04404e-05
148,4071.67,3.57151,0.96172,0.9514,0.57267,0.47423,0.48638,0.29723,4.52947,1.41831,1.08689,3.31078e-05,3.31078e-05,3.31078e-05
149,4098.51,3.52769,0.95623,0.95232,0.57591,0.47282,0.4854,0.29763,4.531,1.42486,1.08518,2.57752e-05,2.57752e-05,2.57752e-05
150,4125.08,3.52726,0.94941,0.94734,0.56947,0.47801,0.4851,0.29591,4.53731,1.42693,1.08566,1.84426e-05,1.84426e-05,1.84426e-05
